7.480257791683642665e+01,1.314504410890818917e+02,4.064223703117160369e+01,5.910630632350469682e+01
7.361103709071018386e+01,1.314016935111771431e+02,4.077753438289379062e+01,5.878203720546181898e+01
7.270782841848588873e+01,1.306471907404298065e+02,4.092868268870017801e+01,5.843637015785895983e+01
7.174568733554838218e+01,1.302461212779496407e+02,4.106562230909028699e+01,5.808799794555287122e+01
7.078616553040427561e+01,1.298726273963063704e+02,4.115983803435560162e+01,5.772935855287380491e+01
6.964857611961021178e+01,1.293289547271390632e+02,4.131068708585320337e+01,5.733360602630472158e+01
6.873602862438623617e+01,1.291352901745817974e+02,4.139455981393727768e+01,5.694327786200861397e+01
6.779237561909872056e+01,1.286887368609293958e+02,4.151132572057237269e+01,5.652675802567111418e+01
6.690821462446166379e+01,1.283434382590885718e+02,4.160390795473426806e+01,5.609138331355032392e+01
6.598813220026923432e+01,1.280760863391206499e+02,4.168084291201813585e+01,5.564267349676799768e+01
6.506261649760777743e+01,1.277363678704086283e+02,4.173936839752813910e+01,5.517120897811670943e+01
6.429023098222320698e+01,1.273383694599805409e+02,4.178121985390677651e+01,5.470901407164758723e+01
6.347719511731679631e+01,1.271544384877767015e+02,4.182857171662604401e+01,5.419270418540270384e+01
6.272237812034859417e+01,1.268736796685466999e+02,4.185471225009123941e+01,5.368640225791601495e+01
6.209118432567774448e+01,1.267274262189492049e+02,4.186144332745024599e+01,5.314950601599795732e+01
6.127087683153058606e+01,1.264242915733230603e+02,4.185337489947049505e+01,5.260659698505743620e+01
6.058767977493710077e+01,1.263512742512373279e+02,4.184167735275373445e+01,5.204238133125431887e+01
5.975706519183229659e+01,1.259612353059675343e+02,4.181182342791605322e+01,5.142871612955542560e+01
5.901456434573324827e+01,1.257154870251760030e+02,4.178936942253582743e+01,5.078719383307867474e+01
5.835311151852965850e+01,1.254718986678717130e+02,4.171903659392620511e+01,5.017409384740922462e+01
5.779978695776034670e+01,1.254355640907271692e+02,4.164676101984457546e+01,4.951959537751899632e+01
5.710210327205422232e+01,1.252542175421780684e+02,4.155492044909195215e+01,4.887787868686017134e+01
5.652259769394294153e+01,1.251490336835894510e+02,4.146002237364353959e+01,4.817242635428623032e+01
5.589052141388508232e+01,1.250449258403470338e+02,4.134045016608963863e+01,4.748152714667658358e+01
5.541832664484869042e+01,1.249155857037175394e+02,4.120468562429279302e+01,4.679929567787954170e+01
5.381585421765544197e+01,1.239838395338342565e+02,4.101024272102056045e+01,4.599962597234288353e+01
5.341290659337238367e+01,1.238334930513312884e+02,4.085190374249700085e+01,4.529198006174800639e+01
5.272322383132660661e+01,1.236718464820843337e+02,4.066659610557861981e+01,4.446168788164789021e+01
5.217496978049568668e+01,1.235595262461832533e+02,4.047266703520959652e+01,4.367678770997210336e+01
5.176904613987036896e+01,1.234572921019346410e+02,4.026925273773187541e+01,4.290976211341147462e+01
5.241274842221906738e+01,1.245367173354313621e+02,4.029463926494935322e+01,4.213973487870067913e+01
5.188344521331465842e+01,1.242349760493806343e+02,4.053361234221729603e+01,4.155692094884187782e+01
5.133945037853061422e+01,1.241048251440173686e+02,4.087285745254025926e+01,4.169368329077134661e+01
5.052294655926554867e+01,1.236448600494925785e+02,4.108334006758809664e+01,4.213828568452915135e+01
4.989821473563685572e+01,1.231752910662866327e+02,4.110823062629235380e+01,4.269627191744112338e+01
4.928750865956794769e+01,1.228858229954771559e+02,4.111103283581898893e+01,4.315946662032837366e+01
4.866189019792594195e+01,1.223941114185272880e+02,4.090728429683045420e+01,4.387618699740660588e+01
4.811380355854686286e+01,1.219743310600418482e+02,4.088586276489824911e+01,4.436881553702157532e+01
4.764682017973267136e+01,1.219059875742061081e+02,4.108620488192610765e+01,4.460617179927581333e+01
4.719263295419004578e+01,1.216698228493898313e+02,4.099934552756208461e+01,4.487840915246015072e+01
4.670862101625185403e+01,1.214375577203427525e+02,4.086202027161698425e+01,4.521325337949367906e+01
4.625724935473770927e+01,1.212941617024051624e+02,4.077614087822415456e+01,4.543673997282225230e+01
4.571013979471018729e+01,1.209466661033684574e+02,4.070283157117236783e+01,4.545918635521364592e+01
4.552637821353819447e+01,1.219546461577652821e+02,4.085510011820120724e+01,4.537852644666837421e+01
4.520920770765364693e+01,1.212730458650082142e+02,4.096290704302404606e+01,4.533536064540197685e+01
4.499847653036700024e+01,1.214386067656136134e+02,4.101882255319559079e+01,4.528238077293259778e+01
4.464358348168221369e+01,1.212504145405407030e+02,4.110012038778955912e+01,4.514686293341438272e+01
4.437785454254189688e+01,1.213319741710630950e+02,4.116003446558072199e+01,4.492819544046948010e+01
4.417772879811884934e+01,1.212291974321861971e+02,4.121057546642479963e+01,4.474511839611449204e+01
4.383673829474447814e+01,1.211162338965065146e+02,4.123115542602845096e+01,4.454509467373813436e+01
4.369610598685891034e+01,1.209524676469156788e+02,4.127218927720386432e+01,4.431774301608380995e+01
4.353950499270334262e+01,1.210428979083661858e+02,4.139777625202891898e+01,4.398022794087147247e+01
4.358620346119872124e+01,1.212359528563550555e+02,4.156469821794584618e+01,4.360734871952777780e+01
4.344471768475433748e+01,1.212241526078096285e+02,4.184426000972415238e+01,4.323711089358931758e+01
4.330171166215129119e+01,1.209909654095037581e+02,4.232924408389153825e+01,4.302082655997230631e+01
4.333207748471430421e+01,1.202900207052546193e+02,4.280663961898935099e+01,4.341269550530117272e+01
4.323817452904003744e+01,1.194366625218543305e+02,4.320116835196553495e+01,4.374826649284521807e+01
4.295043462274293233e+01,1.178335069781498987e+02,4.359033841796355091e+01,4.405636858529129540e+01
4.341107561679000071e+01,1.183166892752938963e+02,4.400560373059541064e+01,4.430220573336964662e+01
4.339369930212528459e+01,1.175464189554462422e+02,4.430752629290478239e+01,4.450475547675078758e+01
4.344966294322877332e+01,1.169269362888903316e+02,4.464573555199667965e+01,4.467551053466603150e+01
4.361086112045799723e+01,1.164069282272252224e+02,4.498147810576476502e+01,4.479011634454968771e+01
4.370419024313510192e+01,1.159044033435638710e+02,4.526266604458903942e+01,4.488979390566746019e+01
4.385404497676303492e+01,1.153928422813289387e+02,4.552881825078274858e+01,4.494673153826173007e+01
4.401171471449063688e+01,1.149637909489816678e+02,4.581909819270437367e+01,4.498202084493142650e+01
4.417748112487588230e+01,1.143757815479822000e+02,4.603197414664427356e+01,4.499399108033628636e+01
4.455330846538086575e+01,1.142165858346068177e+02,4.632435902010097095e+01,4.498391539867357380e+01
4.459044902152861312e+01,1.135351431183346875e+02,4.650855263759132185e+01,4.495942793097516699e+01
4.487435134126953074e+01,1.132814381429150359e+02,4.671992334105389943e+01,4.491466290483184309e+01
4.511372835700109363e+01,1.128420948615598292e+02,4.689846185155370506e+01,4.485637102418006350e+01
4.539976254671029210e+01,1.125915733778614367e+02,4.709069245176361562e+01,4.478500416912510218e+01
4.571742217580442968e+01,1.122990061259205561e+02,4.721751198203993738e+01,4.472413739199512861e+01
4.601339247176635183e+01,1.119844844208101335e+02,4.734567489603514900e+01,4.470423266310723420e+01
4.640352312561964254e+01,1.118193212885450691e+02,4.747877528934284896e+01,4.466983730709284828e+01
4.654309099558457774e+01,1.113433465242040938e+02,4.752408925103453896e+01,4.463016936758609177e+01
4.693875339052966922e+01,1.112094229487098858e+02,4.764963270826562791e+01,4.457449224967513146e+01
4.737561593557845185e+01,1.111496452640070061e+02,4.773735845416356938e+01,4.450883123170859790e+01
4.773111268572999677e+01,1.108245361534861217e+02,4.777779376133777589e+01,4.444366917991627020e+01
4.822774109048276614e+01,1.108250809651272846e+02,4.787575031681478777e+01,4.436558761831628317e+01
4.848967405807790954e+01,1.104652626801456279e+02,4.790098887648817083e+01,4.429684207538798546e+01
4.903110592270523682e+01,1.105040608878122725e+02,4.795111345716347273e+01,4.420856487617612629e+01
4.931914912085403557e+01,1.102429137050244208e+02,4.795843335460737933e+01,4.413613089778337439e+01
4.994358353514252258e+01,1.104160781953055022e+02,4.801573500616855483e+01,4.405205461177347104e+01
5.016110525881116189e+01,1.099665812175541362e+02,4.794137353061991291e+01,4.397677604276236707e+01
5.070952910005965464e+01,1.099928069524481629e+02,4.795181456332602465e+01,4.389847757603230605e+01
5.113588529665645410e+01,1.100573694274607419e+02,4.793717558925250444e+01,4.381692926819769696e+01
5.166570549859150674e+01,1.099473750918969870e+02,4.790954779151022080e+01,4.373641679474090438e+01
5.219942158812960997e+01,1.099833790154373645e+02,4.788547660359550662e+01,4.366215713375434859e+01
5.261507154322237056e+01,1.099734558990911069e+02,4.780904169419000027e+01,4.358806015148323354e+01
5.315771903306693957e+01,1.098843754754680191e+02,4.775189983507112856e+01,4.351691017070861278e+01
5.369184989753652815e+01,1.099770888972830534e+02,4.766643479995153143e+01,4.344679371722035910e+01
5.423716273174306934e+01,1.100653416397107378e+02,4.760338823879149572e+01,4.338201412765059217e+01
5.462289492188362772e+01,1.098997009996449776e+02,4.749723289684359884e+01,4.332417043209861163e+01
5.538096315508849443e+01,1.102016822030514334e+02,4.749854511999248530e+01,4.326008687873394365e+01
5.593272261827421232e+01,1.102624819061423125e+02,4.764080234650799639e+01,4.320746068122585370e+01
5.648705373577193711e+01,1.104453161091281430e+02,4.783107614769919280e+01,4.315233927227673405e+01
5.700254473542941014e+01,1.103136906856543789e+02,4.800488479259806240e+01,4.310469606503032480e+01
5.757564192048438656e+01,1.104331647790352804e+02,4.815193078856349018e+01,4.305874493642591005e+01
5.826627644512603865e+01,1.107407234895110122e+02,4.835936554125919429e+01,4.301090526058290209e+01
5.888513614768933735e+01,1.109324718343874565e+02,4.851984859520527493e+01,4.296961766636951552e+01
5.954181835310404836e+01,1.110654046495925229e+02,4.869947882876738277e+01,4.293013973620273305e+01
6.012966908902781427e+01,1.112442942850285732e+02,4.884665087779777082e+01,4.289180350976938882e+01
6.076594638955947403e+01,1.114130646618484803e+02,4.903904064966010878e+01,4.285514300137243993e+01
6.132809180466233556e+01,1.114595873391405405e+02,4.917089432511363611e+01,4.281889559634802822e+01
6.202856213391599738e+01,1.118775107672609437e+02,4.933639587285460948e+01,4.277321360766630676e+01
6.222257967949185797e+01,1.109413670531869087e+02,4.947603144273431042e+01,4.273180960222013880e+01
6.345586043236218643e+01,1.124059891714810675e+02,4.968403189955509447e+01,4.268810715593063776e+01
6.407582720683546995e+01,1.125590621610670183e+02,4.983844340877533341e+01,4.264055248548883981e+01
6.473717909056061615e+01,1.129161012215287911e+02,4.997716575796556526e+01,4.258622291674255678e+01
6.542856240929040723e+01,1.130890604573370410e+02,5.014280255371812700e+01,4.252418896350314981e+01
6.626574352978154536e+01,1.135239337603359360e+02,5.029011775895510539e+01,4.246169918531957421e+01
6.628337824734158801e+01,1.132037977025048860e+02,5.038595462865320940e+01,4.239101919909390404e+01
6.718101347982131699e+01,1.137274676895575141e+02,5.054534502106771754e+01,4.231250781232931502e+01
6.801912477702562398e+01,1.142711633885800069e+02,5.069071035551013438e+01,4.222270847543423145e+01
6.746499165751572491e+01,1.126879378166109973e+02,5.078009830542559655e+01,4.213520598663052397e+01
6.859346405338273200e+01,1.142709150999056220e+02,5.092765019685630534e+01,4.201720146611010875e+01
6.941751937267926564e+01,1.145727480711791344e+02,5.105948076205180541e+01,4.189276869731368436e+01
7.010597698712561510e+01,1.151303055036697884e+02,5.118924893544050292e+01,4.176150315446933803e+01
7.083332305628309200e+01,1.154327303115833558e+02,5.130760311469802559e+01,4.160666309097376825e+01
7.167768510734883591e+01,1.160314844722429513e+02,5.143345637865836295e+01,4.144458269332791645e+01
7.249108808998950337e+01,1.164843967222760313e+02,5.155504621991839542e+01,4.125503283985828773e+01
7.328980645894046120e+01,1.170047683458187890e+02,5.166618673021170594e+01,4.111329136372391702e+01
7.412194112056609185e+01,1.175125956731989589e+02,5.176953728631416141e+01,4.094358418390298482e+01
7.483037519709139929e+01,1.179188638487000418e+02,5.186293485949053661e+01,4.076535114376450508e+01
7.565501653178591823e+01,1.185822723450712601e+02,5.196739755607353572e+01,4.055982839105251969e+01
7.654482167465805276e+01,1.191966894592464570e+02,5.205969460937653537e+01,4.033365565747307357e+01
7.734493193696366120e+01,1.196815605029252936e+02,5.214131950288856387e+01,4.008845869844648746e+01
7.816010335373476892e+01,1.203260411850969263e+02,5.221526789074277985e+01,3.980658149434680126e+01
7.895663752015049397e+01,1.209487652187915785e+02,5.228734251142616074e+01,3.950575524155121343e+01
7.974885835217870067e+01,1.215760754860383486e+02,5.235480040546710256e+01,3.918916676116415942e+01
8.066062617411500923e+01,1.223184796405316916e+02,5.241976503703921253e+01,3.883026519519440001e+01
8.156863041096241318e+01,1.230848117460602680e+02,5.247438732960858943e+01,3.844593984747692161e+01
8.238381187006483231e+01,1.237411631620989567e+02,5.251868745443489672e+01,3.803994622413034676e+01
8.322582215849442377e+01,1.242586086780091392e+02,5.254995564259914431e+01,3.788109019633238006e+01
8.408875696833592883e+01,1.242647557208240414e+02,5.258441703134965906e+01,3.797889589718684533e+01
8.497210524110144547e+01,1.245607461817069179e+02,5.259937523797950121e+01,3.806951390244998379e+01
8.576070862598905364e+01,1.247343073128691913e+02,5.260657289456051444e+01,3.814169353459908507e+01
8.658342275350958062e+01,1.247468499629605390e+02,5.260923598731781681e+01,3.820273976000072480e+01
8.738066489194466158e+01,1.249558469585542042e+02,5.259993677043752314e+01,3.822055388695143563e+01
8.837491408454329189e+01,1.252474346943052268e+02,5.258684115398298786e+01,3.822366108771892357e+01
8.910810921764543480e+01,1.253130445533343078e+02,5.256154249285195590e+01,3.821786381557653556e+01
8.994591085293069455e+01,1.256252114202894035e+02,5.251678071531819114e+01,3.819148805496412535e+01
9.092278612668368964e+01,1.257660306938931569e+02,5.247309620674280950e+01,3.812794258689430649e+01
9.173812918022032648e+01,1.258958168612469848e+02,5.241723931863275254e+01,3.807921383932868764e+01
9.262008189183272577e+01,1.261723438228895731e+02,5.235300278745187086e+01,3.800089336677559970e+01
9.347249582707127047e+01,1.263660693243652702e+02,5.227710244342969759e+01,3.794553200422646455e+01
9.429583361732798608e+01,1.265279829232161433e+02,5.217803997934376525e+01,3.787200687317951520e+01
9.510619106024230973e+01,1.267358369989737525e+02,5.208134650724690573e+01,3.774453145193314185e+01
9.595390937999985681e+01,1.269540918709450210e+02,5.196160734649765800e+01,3.761344344369449288e+01
9.674939680024819211e+01,1.271195502690675738e+02,5.184526191944796381e+01,3.746360955284377781e+01
9.762286647071226753e+01,1.273558553610895814e+02,5.170212073576641387e+01,3.727203939223228701e+01
9.845228628887782918e+01,1.276581984708395794e+02,5.155900466789471182e+01,3.706652950906362776e+01
9.915856381258163310e+01,1.277688081933658566e+02,5.139106237738377558e+01,3.688181524918525156e+01
1.001879819943957841e+02,1.280378919952782155e+02,5.123235500982653434e+01,3.661632616060367695e+01
1.009172665039885715e+02,1.283937149069496400e+02,5.104023573136748837e+01,3.636711044212958654e+01
1.018578126835962934e+02,1.286577074451805345e+02,5.085996922445504254e+01,3.608603165341614272e+01
1.026582563243036930e+02,1.287668545218015197e+02,5.064460382194539534e+01,3.579395853528814087e+01
1.034665865737100887e+02,1.291277319614211478e+02,5.043949064051443543e+01,3.546294041390044072e+01
1.042189083136358505e+02,1.293320963709383307e+02,5.020965118703288965e+01,3.511877949620782147e+01
1.050124727068757835e+02,1.295303428136577963e+02,4.996627860591188153e+01,3.474817307606116401e+01
